filename,point_id,intersection_idx,lat,lon,arm_direction,base_bearing,heading,gsv_pano_id,gsv_date
pt_000508_arm0_offset15.jpg,pt_000508,127,39.949144492824566,-75.16211496769954,0,180,195,UzviBvurbQYmSK-6b5Q9Ug,2025-10
pt_000509_arm90_offset15.jpg,pt_000509,127,39.94908800519904,-75.16204575450554,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJRGE2ZVRIcEFF,2019-05
pt_000510_arm180_offset15.jpg,pt_000510,127,39.94903473522791,-75.16211914813552,180,0,15,P_J1_F0N_EF11DYQNsKVXQ,2025-10
pt_000511_arm270_offset15.jpg,pt_000511,127,39.94909122280922,-75.16218836133629,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJRGE2YW16TXc.,2019-05
pt_000512_arm0_offset15.jpg,pt_000512,128,39.94904284995066,-75.16132938546343,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJRGEwWjJZZEE.,2019-06
pt_000513_arm90_offset15.jpg,pt_000513,128,39.94898636185207,-75.16126017302625,90,270,285,CAoSFkNJSE0wb2dLRUlDQWdJRGEyYW1WQkE.,2019-05
pt_000514_arm180_offset15.jpg,pt_000514,128,39.94893309238393,-75.16133356716244,180,0,15,kRSqwFEUr3ytK71-ct-C7A,2020-11
pt_000515_arm270_offset15.jpg,pt_000515,128,39.94898958043834,-75.16140277960639,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJRGFrYmVQYmc.,2019-05
pt_000516_arm0_offset15.jpg,pt_000516,129,39.94894472023822,-75.16053786140768,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJRGF5WUxlWXc.,2019-06
pt_000517_arm90_offset15.jpg,pt_000517,129,39.94888823166299,-75.16046864972868,90,270,285,CAoSFkNJSE0wb2dLRUlDQWdJRGFxYVRIS1E.,2019-05
pt_000518_arm180_offset15.jpg,pt_000518,129,39.94883496270167,-75.16054204437955,180,0,15,aidSkbs3qvw8OxTKHgV7HQ,2025-05
pt_000519_arm270_offset15.jpg,pt_000519,129,39.94889145123269,-75.16061125606532,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJRGE4Yk9JY3c.,2019-05
pt_000520_arm0_offset15.jpg,pt_000520,130,39.94892334062528,-75.16321060411856,0,180,195,uECbJb4M1Y7_DRKPMyX3KQ,2025-10
pt_000521_arm90_offset15.jpg,pt_000521,130,39.948866853659545,-75.16314139023882,90,270,285,uECbJb4M1Y7_DRKPMyX3KQ,2025-10
pt_000522_arm180_offset15.jpg,pt_000522,130,39.948813582986,-75.16321478277067,180,0,15,ll2aQdfS7daM-XoDmJIDow,2025-10
pt_000523_arm270_offset15.jpg,pt_000523,130,39.94887006990753,-75.16328399665716,270,90,105,uECbJb4M1Y7_DRKPMyX3KQ,2025-10
pt_000524_arm0_offset15.jpg,pt_000524,131,39.94899338589869,-75.16377323987969,0,180,195,2gTtANMZb6q54sfbHkUoaw,2014-06
pt_000525_arm90_offset15.jpg,pt_000525,131,39.94893689927177,-75.1637040254607,90,270,285,2gTtANMZb6q54sfbHkUoaw,2014-06
pt_000526_arm180_offset15.jpg,pt_000526,131,39.94888362823798,-75.16377741762703,180,0,15,2gTtANMZb6q54sfbHkUoaw,2014-06
pt_000527_arm270_offset15.jpg,pt_000527,131,39.94894011482069,-75.16384663205275,270,90,105,2gTtANMZb6q54sfbHkUoaw,2014-06
pt_000528_arm0_offset15.jpg,pt_000528,132,39.94884718252995,-75.15975069285756,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJRGE4ZkNCSnc.,2019-06
pt_000529_arm90_offset15.jpg,pt_000529,132,39.948790693480724,-75.15968148193252,90,270,285,HkglZzd_GMxD-u7MBmCU8A,2025-04
pt_000530_arm180_offset15.jpg,pt_000530,132,39.94873742502343,-75.1597548770953,180,0,15,9pzNmrnoJ0SBsPOIu97Cpw,2019-09
pt_000531_arm270_offset15.jpg,pt_000531,132,39.94879391402846,-75.1598240880271,270,90,105,Qgze2ZNKDAA8gWTA4htD_A,2025-04
pt_000532_arm0_offset15.jpg,pt_000532,133,39.94874523465515,-75.15896609324435,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJRGFpZHFOb1FF,2019-06
pt_000533_arm90_offset15.jpg,pt_000533,133,39.94868874513347,-75.15889688307563,90,270,285,apBu8krTVmVNbynG-Qn8OA,2025-04
pt_000534_arm180_offset15.jpg,pt_000534,133,39.94863547717856,-75.1589702787435,180,0,15,CAoSF0NJSE0wb2dLRUlDQWdJRGE2WWpVOUFF,2019-06
pt_000535_arm270_offset15.jpg,pt_000535,133,39.94869196665605,-75.15903948891899,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJRGFtZF9DS1E.,2019-05
pt_000536_arm0_offset15.jpg,pt_000536,134,39.94874590996639,-75.16219748272259,0,180,195,Fu1nfryRtBN9-pMOcMmJnA,2025-10
pt_000537_arm90_offset15.jpg,pt_000537,134,39.94868942239055,-75.16212826986607,90,270,285,FOqHATMBEjPKaNxghL53tw,2018-11
pt_000538_arm180_offset15.jpg,pt_000538,134,39.94863615236558,-75.16220166300072,180,0,15,bDwd63ce63oMgKmhBI93Hg,2025-10
pt_000539_arm270_offset15.jpg,pt_000539,134,39.948692639897196,-75.16227087586395,270,90,105,bDwd63ce63oMgKmhBI93Hg,2025-10
pt_000540_arm0_offset15.jpg,pt_000540,135,39.94864992163109,-75.16141362587403,0,180,195,Q_b-9TMhJ26qsh-KZzZeMA,2020-11
pt_000541_arm90_offset15.jpg,pt_000541,135,39.94859343358325,-75.16134441376714,90,270,285,IeRpNiuzadEZKBGxyRXzrA,2018-11
pt_000542_arm180_offset15.jpg,pt_000542,135,39.948540164060184,-75.16141780741276,180,0,15,AmlPWC4C54Ngyq_91qSOEg,2020-11
pt_000543_arm270_offset15.jpg,pt_000543,135,39.94859665206381,-75.1614870195264,270,90,105,cxhhAlTe31zX4t82BinnUA,2020-11
pt_000544_arm0_offset15.jpg,pt_000544,136,39.94855436882043,-75.15739284212353,0,180,195,-lF6KZr9EJrfNpoKEL1ayg,2025-05
pt_000545_arm90_offset15.jpg,pt_000545,136,39.94849787835142,-75.15732363345755,90,270,285,drzwtxDceamF3C_ZrZx1Dg,2025-05
pt_000546_arm180_offset15.jpg,pt_000546,136,39.94844461140392,-75.15739703015285,180,0,15,CAoSF0NJSE0wb2dLRUlDQWdJRGFxYVN5N0FF,2019-05
pt_000547_arm270_offset15.jpg,pt_000547,136,39.948501101828754,-75.1574662388256,270,90,105,QCeowIKqMDIwh3NaaQSylg,2025-05
pt_000548_arm0_offset15.jpg,pt_000548,137,39.94856831562274,-75.16223832799241,0,180,195,UG66Wo3qFBrNuTeh97GvQw,2025-10
pt_000549_arm90_offset15.jpg,pt_000549,137,39.94851182807153,-75.1621691152829,90,270,285,Tv5XcdrSqn_beu0dzvaHug,2025-10
pt_000550_arm180_offset15.jpg,pt_000550,137,39.948458558019944,-75.16224250819363,180,0,15,Tv5XcdrSqn_beu0dzvaHug,2025-10
pt_000551_arm270_offset15.jpg,pt_000551,137,39.94851504552697,-75.1623117209099,270,90,105,_2GQUHVnnTRHydtQSJy-qg,2025-10
pt_000552_arm0_offset15.jpg,pt_000552,138,39.94854992495358,-75.16062203812908,0,180,195,duYb5-QJv2Q6-ov3bkDI3w,2025-05
pt_000553_arm90_offset15.jpg,pt_000553,138,39.94849343642908,-75.16055282678232,90,270,285,duYb5-QJv2Q6-ov3bkDI3w,2025-05
pt_000554_arm180_offset15.jpg,pt_000554,138,39.94844016741287,-75.16062622094064,180,0,15,yx0d8q3awpsLMde9YqXGJg,2025-05
pt_000555_arm270_offset15.jpg,pt_000555,138,39.94849665589317,-75.16069543229416,270,90,105,CAoSF0NJSE0wb2dLRUlDQWdJRGE2YVdYaUFF,2019-05
pt_000556_arm0_offset15.jpg,pt_000556,139,39.94875949997721,-75.15573103583675,0,180,195,DFnSuX-pXjSThnfFaPzcQg,2025-11
pt_000557_arm90_offset15.jpg,pt_000557,139,39.94870300850751,-75.15566182834374,90,270,285,CAoSFkNJSE0wb2dLRUlDQWdJRGFxZXlQSHc.,2019-05
pt_000558_arm180_offset15.jpg,pt_000558,139,39.94864974262516,-75.15573522656376,180,0,15,Gy7sSAzh7wqQt51jGY-s6Q,2025-11
pt_000559_arm270_offset15.jpg,pt_000559,139,39.94870623405063,-75.15580443406354,270,90,105,opXUtqcAohM3D-FLN22sdA,2016-10
pt_000560_arm0_offset15.jpg,pt_000560,140,39.94835155727863,-75.15581808366422,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJRGEwZEdLY0E.,2019-05
pt_000561_arm90_offset15.jpg,pt_000561,140,39.94829506586137,-75.15574887651442,90,270,285,CAoSFkNJSE0wb2dLRUlDQWdJRGFxYWY4VlE.,2019-05
pt_000562_arm180_offset15.jpg,pt_000562,140,39.94824179992224,-75.15582227422543,180,0,15,rHc_xHWYc3Fipbhd5WBucw,2025-11
pt_000563_arm270_offset15.jpg,pt_000563,140,39.948298291295295,-75.155891481382,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJRGFpWnlnSVE.,2019-05
pt_000564_arm0_offset15.jpg,pt_000564,141,39.948393682037945,-75.16227286394131,0,180,195,IOiqW0sGzqqFd_YuwitTHw,2025-10
pt_000565_arm90_offset15.jpg,pt_000565,141,39.948337194507516,-75.16220365138099,90,270,285,62mrJToRZazcnQNnUnqu_g,2020-11
pt_000566_arm180_offset15.jpg,pt_000566,141,39.94828392443339,-75.16227704407596,180,0,15,J5E7ZPvBOBVW9baU2v_Ytg,2025-10
pt_000567_arm270_offset15.jpg,pt_000567,141,39.9483404119196,-75.16234625664305,270,90,105,CAoSF0NJSE0wb2dLRUlDQWdJRGF5ZGFwN0FF,2019-05
pt_000568_arm0_offset15.jpg,pt_000568,142,39.94829447760113,-75.16148829304294,0,180,195,L09jYZ6H0dzPM9ieOmMStg,2020-11
pt_000569_arm90_offset15.jpg,pt_000569,142,39.94823798959827,-75.1614190812361,90,270,285,FLhHdzarpV3tNxH83HLdNQ,2020-11
pt_000570_arm180_offset15.jpg,pt_000570,142,39.94818472002651,-75.16149247443914,180,0,15,EtWpqIokt-ti6XqUHR5itw,2020-11
pt_000571_arm270_offset15.jpg,pt_000571,142,39.94824120798515,-75.16156168625274,270,90,105,fzyff8Gttc1FeqsdTBIEmg,2020-11
pt_000572_arm0_offset15.jpg,pt_000572,143,39.9481967805322,-75.16070232403648,0,180,195,_gSjxWevhr9Kb0XBNypSnw,2025-05
pt_000573_arm90_offset15.jpg,pt_000573,143,39.94814029205606,-75.16063311298277,90,270,285,_gSjxWevhr9Kb0XBNypSnw,2025-05
pt_000574_arm180_offset15.jpg,pt_000574,143,39.94808702298755,-75.16070650669658,180,0,15,TUDJ2gpX97cHlenVSzwYXQ,2025-05
pt_000575_arm270_offset15.jpg,pt_000575,143,39.94814351141949,-75.16077571775706,270,90,105,hRaV4bk9Ei1IK1_HHCCc6A,2020-11
pt_000576_arm0_offset15.jpg,pt_000576,144,39.94808317369617,-75.15911108694738,0,180,195,djj0WHVlDCIMak3vzkdfFA,2025-05
pt_000577_arm90_offset15.jpg,pt_000577,144,39.948026684261855,-75.15904187733261,90,270,285,CAoSFkNJSE0wb2dLRUlDQWdJRGE4ZW53U3c.,2019-06
pt_000578_arm180_offset15.jpg,pt_000578,144,39.947973416212434,-75.15911527217146,180,0,15,CAoSFkNJSE0wb2dLRUlDQWdJRGF5Yjd1Smc.,2019-06
pt_000579_arm270_offset15.jpg,pt_000579,144,39.94802990560257,-75.159184481793,270,90,105,DJuab37bBT8yOaLkOp_MRA,2017-06
pt_000580_arm0_offset15.jpg,pt_000580,145,39.94818542306789,-75.15989510919762,0,180,195,IYZnM-vowMswWrVEod_DJA,2020-11
pt_000581_arm90_offset15.jpg,pt_000581,145,39.94812893410565,-75.15982589882671,90,270,285,iIaw_yg9PJ4OLFtMhLc3tA,2017-06
pt_000582_arm180_offset15.jpg,pt_000582,145,39.948075665554235,-75.15989929316126,180,0,15,KUAZDGoWlU_mioG8KhuZAA,2020-11
pt_000583_arm270_offset15.jpg,pt_000583,145,39.94813215447226,-75.1599685035389,270,90,105,KUAZDGoWlU_mioG8KhuZAA,2020-11
pt_000584_arm0_offset15.jpg,pt_000584,146,39.948700645249914,-75.1632561091764,0,180,195,pMLUQ1qT56n4KYcM6Ry4VA,2025-10
pt_000585_arm90_offset15.jpg,pt_000585,146,39.94864415831159,-75.16318689548572,90,270,285,SZVS_XtvALlb78P0LjAnSQ,2025-10
pt_000586_arm180_offset15.jpg,pt_000586,146,39.94859088760835,-75.1632602877413,180,0,15,_fk-LH7B7OZNYFN41Bi3qA,2025-10
pt_000587_arm270_offset15.jpg,pt_000587,146,39.94864737450247,-75.16332950143872,270,90,105,hpLLCpyYvu-zIsm2RbSOCw,2025-10
pt_000588_arm0_offset15.jpg,pt_000588,147,39.94812908493182,-75.16338295322923,0,180,195,1VMAhZpMAuSqv5n5RIK7mg,2025-10
pt_000589_arm90_offset15.jpg,pt_000589,147,39.948072598069935,-75.16331374001543,90,270,285,jjLHdhXEqqLsDaReTPRyLw,2025-10
pt_000590_arm180_offset15.jpg,pt_000590,147,39.948019327284044,-75.16338713155403,180,0,15,CAoSFkNJSE0wb2dLRUlDQWdJRGFzYmJaR2c.,2019-05
pt_000591_arm270_offset15.jpg,pt_000591,147,39.94807581410175,-75.16345634477457,270,90,105,f-r6KBjrQ5M5A0x70gLysA,2025-10
pt_000592_arm0_offset15.jpg,pt_000592,148,39.94799672980495,-75.16236096464385,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJRGFxWVBERVE.,2019-05
pt_000593_arm90_offset15.jpg,pt_000593,148,39.947940242327604,-75.16229175241472,90,270,285,aXO3TxqsQr1B9Ux1PnDPIA,2024-10
pt_000594_arm180_offset15.jpg,pt_000594,148,39.947886972196066,-75.16236514461174,180,0,15,jyzdycX_eE9JMVixIMkj2g,2025-10
pt_000595_arm270_offset15.jpg,pt_000595,148,39.947943459629194,-75.16243435684763,270,90,105,YtRE3GO3Y1n06N-cWGTEOA,2025-10
pt_000596_arm0_offset15.jpg,pt_000596,149,39.94790289396343,-75.16157506871231,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJRGEyYlA2V0E.,2019-05
pt_000597_arm90_offset15.jpg,pt_000597,149,39.94784640601286,-75.16150585723229,90,270,285,Bkme_ArQlHR6wiuDKUWPAA,2024-10
pt_000598_arm180_offset15.jpg,pt_000598,149,39.94779313638457,-75.1615792499442,180,0,15,_B-hRUpz-dye4PYWDPWdcw,2020-11
pt_000599_arm270_offset15.jpg,pt_000599,149,39.94784962429093,-75.16164846143097,270,90,105,J_jfkaL6SNfXEig9pLfl6w,2024-10
pt_000600_arm0_offset15.jpg,pt_000600,150,39.947807571987646,-75.16078816021965,0,180,195,PRYaJLg_YEc_8baQcfp8tg,2025-05
pt_000601_arm90_offset15.jpg,pt_000601,150,39.94775108356322,-75.16071894949111,90,270,285,CAoSFkNJSE0wb2dLRUlDQWdJRGF5YkNEWkE.,2019-05
pt_000602_arm180_offset15.jpg,pt_000602,150,39.94769781443877,-75.16079234271712,180,0,15,h0hbdRDMPcHiteCHKi6ong,2025-04
pt_000603_arm270_offset15.jpg,pt_000603,150,39.94775430281899,-75.16086155345243,270,90,105,CAoSF0NJSE0wb2dLRUlDQWdJRGFtZXVTeVFF,2019-05
pt_000604_arm0_offset15.jpg,pt_000604,151,39.94771018775028,-75.15999667194124,0,180,195,5MM2ZgPTY8rgdGGEBsuHhw,2020-11
pt_000605_arm90_offset15.jpg,pt_000605,151,39.94765369884922,-75.15992746197006,90,270,285,KdtCUka3JM5IETAl3rPDWw,2025-05
pt_000606_arm180_offset15.jpg,pt_000606,151,39.9476004302316,-75.1600008557115,180,0,15,CAoSFkNJSE0wb2dLRUlDQWdJRGFtWnZ2UFE.,2019-05
pt_000607_arm270_offset15.jpg,pt_000607,151,39.94765691908843,-75.16007006568944,270,90,105,A2u0NX4N95b0bp2YM7KT6Q,2025-05
pt_000608_arm0_offset15.jpg,pt_000608,152,39.947741296726235,-75.1634670797446,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJRG11NHEyQlE.,2022-02
pt_000609_arm90_offset15.jpg,pt_000609,152,39.947684809915,-75.16339786685596,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJQ0UtX3VFb1FF,2018-08
pt_000610_arm180_offset15.jpg,pt_000610,152,39.94763153907428,-75.16347125790963,180,0,15,CAoSFkNJSE0wb2dLRUlDQWdJRG11NHF6VlE.,2022-02
pt_000611_arm270_offset15.jpg,pt_000611,152,39.947688025841295,-75.16354047080503,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJRG11NHItVVE.,2022-02
pt_000612_arm0_offset15.jpg,pt_000612,153,39.947671639639296,-75.15969106710213,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJRGFtZDJ1M1FF,2019-05
pt_000613_arm90_offset15.jpg,pt_000613,153,39.94761515055423,-75.15962185742436,90,270,285,CAoSFkNJSE0wb2dLRUlDQWdJRGFtYXVmVlE.,2019-05
pt_000614_arm180_offset15.jpg,pt_000614,153,39.94756188213227,-75.1596952513638,180,0,15,6JAIC6AH_a2mE1TFdRHsiw,2020-11
pt_000615_arm270_offset15.jpg,pt_000615,153,39.94761837117312,-75.15976446104834,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJRGFtYXE4Wmc.,2019-05
pt_000616_arm0_offset15.jpg,pt_000616,154,39.94760850098151,-75.15921160341763,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJRGFpZGJRTEE.,2019-06
pt_000617_arm90_offset15.jpg,pt_000617,154,39.94755201160773,-75.15914239420289,90,270,285,CAoSFkNJSE0wb2dLRUlDQWdJRGEyWVRxTnc.,2019-05
pt_000618_arm180_offset15.jpg,pt_000618,154,39.94749874349276,-75.15921578845008,180,0,15,CAoSFkNJSE0wb2dLRUlDQWdJRGFtWXYxY0E.,2019-06
pt_000619_arm270_offset15.jpg,pt_000619,154,39.94755523282233,-75.15928499767158,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJRGE2YU92RUE.,2019-05
pt_000620_arm0_offset15.jpg,pt_000620,155,39.947592546416445,-75.16164125939825,0,180,195,sp3dgN07ducGxwGzfMIcWQ,2020-11
pt_000621_arm90_offset15.jpg,pt_000621,155,39.94753605850574,-75.16157204817938,90,270,285,qDTQLlNAhd2QTKAjjky-ug,2007-07
pt_000622_arm180_offset15.jpg,pt_000622,155,39.94748278883428,-75.16164544050412,180,0,15,wqkIDhatZQ83I8gX_8M5Vg,2020-11
pt_000623_arm270_offset15.jpg,pt_000623,155,39.94753927670076,-75.16171465172972,270,90,105,wqkIDhatZQ83I8gX_8M5Vg,2020-11
pt_000624_arm0_offset15.jpg,pt_000624,156,39.94741204751093,-75.15764187841438,0,180,195,_PRLHqvHTG8LTYxAwyBmyw,2025-11
pt_000625_arm90_offset15.jpg,pt_000625,156,39.94735555719193,-75.15757267070511,90,270,285,aXXWFKwnVDjnb2QFTd6XMA,2025-11
pt_000626_arm180_offset15.jpg,pt_000626,156,39.94730229008209,-75.15764606597092,180,0,15,4oILdso1G9pfKLDCwS1l3Q,2024-10
pt_000627_arm270_offset15.jpg,pt_000627,156,39.94735878035689,-75.15771527368696,270,90,105,cKQ8e4AW9g-P3iaF-rMA0A,2014-06
pt_000628_arm0_offset15.jpg,pt_000628,157,39.947552523717704,-75.16133000706509,0,180,195,m8IgJFqLVHWUVvd5xSfzOA,2020-11
pt_000629_arm90_offset15.jpg,pt_000629,157,39.94749603561959,-75.16126079614583,90,270,285,m8IgJFqLVHWUVvd5xSfzOA,2020-11
pt_000630_arm180_offset15.jpg,pt_000630,157,39.94744276614739,-75.16133418867139,180,0,15,m8IgJFqLVHWUVvd5xSfzOA,2020-11
pt_000631_arm270_offset15.jpg,pt_000631,157,39.94749925420131,-75.16140339959742,270,90,105,W0j4RQmMRZKtstbmD8HZpQ,2017-06
pt_000632_arm0_offset15.jpg,pt_000632,158,39.94735077211523,-75.15716522684845,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJRGFxZG5ZZFE.,2019-05
pt_000633_arm90_offset15.jpg,pt_000633,158,39.94729428150922,-75.15709601959797,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJRGF5YXZwdXdF,2019-05
pt_000634_arm180_offset15.jpg,pt_000634,158,39.9472410147046,-75.15716941517134,180,0,15,ee963xJwjqoIAuoVjh-c-A,2025-11
pt_000635_arm270_offset15.jpg,pt_000635,158,39.94729750526641,-75.15723862242858,270,90,105,HCXpSZLyEK6BanSpfhJmLQ,2025-11
pt_000636_arm0_offset15.jpg,pt_000636,159,39.94749382743655,-75.16085680175519,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJRGFxWlhrZVE.,2019-05
pt_000637_arm90_offset15.jpg,pt_000637,159,39.947437339053494,-75.1607875912892,90,270,285,-N1mtm5XY8rFTo7ltQk24w,2025-04
pt_000638_arm180_offset15.jpg,pt_000638,159,39.94738406988427,-75.16086098412242,180,0,15,-N1mtm5XY8rFTo7ltQk24w,2025-04
pt_000639_arm270_offset15.jpg,pt_000639,159,39.94744055822316,-75.16093019459515,270,90,105,CAoSF0NJSE0wb2dLRUlDQWdJRGFpZF81dndF,2019-05
pt_000640_arm0_offset15.jpg,pt_000640,160,39.9473109138691,-75.15685521358205,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJRGEyY2FtdFFF,2019-05
pt_000641_arm90_offset15.jpg,pt_000641,160,39.94725442307641,-75.15678600662999,90,270,285,_WxzSQ0rOtz5jzWiKXdh0w,2025-11
pt_000642_arm180_offset15.jpg,pt_000642,160,39.9472011564703,-75.15685940240337,180,0,15,yX_mU5SxM8tvVO3MhLlrHA,2020-11
pt_000643_arm270_offset15.jpg,pt_000643,160,39.94725764721879,-75.15692860936221,270,90,105,3L5z8wLFFpY-rdjGkE613w,2025-11
pt_000644_arm0_offset15.jpg,pt_000644,161,39.94747502316272,-75.1635234736934,0,180,195,QuufusLl9L49UW7kvuLrAA,2025-10
pt_000645_arm90_offset15.jpg,pt_000645,161,39.94741853638548,-75.16345426102916,90,270,285,xKbdQfaiG-H1MwSzxoSS4A,2025-10
pt_000646_arm180_offset15.jpg,pt_000646,161,39.94736526550797,-75.16352765175093,180,0,15,d8Nd7fj6kaCNOBmDishTpA,2025-10
pt_000647_arm270_offset15.jpg,pt_000647,161,39.94742175224101,-75.16359686442192,270,90,105,0o1n1Bjhjx_qHjvuOMFIkA,2025-10
pt_000648_arm0_offset15.jpg,pt_000648,162,39.94734704985773,-75.16008119831707,0,180,195,zJItfcx7gW0O-lZOxy2tNg,2018-11
pt_000649_arm90_offset15.jpg,pt_000649,162,39.947290561007605,-75.16001198864559,90,270,285,rQShlzymBNZB9F23Pr1gxg,2016-10
pt_000650_arm180_offset15.jpg,pt_000650,162,39.94723729233493,-75.16008538192843,180,0,15,Jb3KF3ShCCL55wCt0mKTcQ,2018-11
pt_000651_arm270_offset15.jpg,pt_000651,162,39.947293781140836,-75.16015459160666,270,90,105,Jb3KF3ShCCL55wCt0mKTcQ,2018-11
pt_000652_arm0_offset15.jpg,pt_000652,163,39.947305530052695,-75.15977107022654,0,180,195,oGzveDDolXIHfcKUZQmnZg,2020-11
pt_000653_arm90_offset15.jpg,pt_000653,163,39.947249041015844,-75.15970186085525,90,270,285,SWrkhX5f5KaFLHgxOdQWSA,2007-07
pt_000654_arm180_offset15.jpg,pt_000654,163,39.94719577254173,-75.1597752543364,180,0,15,SWrkhX5f5KaFLHgxOdQWSA,2007-07
pt_000655_arm270_offset15.jpg,pt_000655,163,39.9472522615344,-75.15984446371445,270,90,105,0QfPTLDNG22VcE94W5Rh6g,2018-11
pt_000656_arm0_offset15.jpg,pt_000656,164,39.947212715391736,-75.15607076609523,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJRGFxWjJoMUFF,2019-05
pt_000657_arm90_offset15.jpg,pt_000657,164,39.947156224126715,-75.15600155989554,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJRGFtY0QyeUFF,2019-05
pt_000658_arm180_offset15.jpg,pt_000658,164,39.947102958022896,-75.15607495617795,180,0,15,CAoSFkNJSE0wb2dLRUlDQWdJRGEyY0d5ZUE.,2019-05
pt_000659_arm270_offset15.jpg,pt_000659,164,39.947159449243735,-75.15614416238441,270,90,105,_yf5rU6fqo0I9gzGigPPjg,2025-11
pt_000660_arm0_offset15.jpg,pt_000660,165,39.94734833782719,-75.1625046210276,0,180,195,ulS-fOGOFUCAy3ssr7jM3Q,2025-10
pt_000661_arm90_offset15.jpg,pt_000661,165,39.94729185043643,-75.16243540933962,90,270,285,F05RxibqY9YkGJrBDc_43A,2025-10
pt_000662_arm180_offset15.jpg,pt_000662,165,39.94723858021127,-75.16250880072349,180,0,15,XXcVF4BR0EqB9CAYz3QC2g,2025-10
pt_000663_arm270_offset15.jpg,pt_000663,165,39.94729506755785,-75.16257801241821,270,90,105,zVKN-ea2u0rB59Kbjoo0fA,2020-11
pt_000664_arm0_offset15.jpg,pt_000664,166,39.94735830311379,-75.1635497023051,0,180,195,d8Nd7fj6kaCNOBmDishTpA,2025-10
pt_000665_arm90_offset15.jpg,pt_000665,166,39.94730181635236,-75.16348048973796,90,270,285,d8Nd7fj6kaCNOBmDishTpA,2025-10
pt_000666_arm180_offset15.jpg,pt_000666,166,39.947248545457754,-75.16355388031307,180,0,15,AwFrrgUSozPVCKXHynUkkA,2025-10
pt_000667_arm270_offset15.jpg,pt_000667,166,39.94730503217499,-75.16362309288695,270,90,105,gDUPXhgKebFvOiQ6O8umvw,2022-04
pt_000668_arm0_offset15.jpg,pt_000668,167,39.94711988703256,-75.15531846536274,0,180,195,0Dn--wFBfibvRh79jTcEWQ,2023-04
pt_000669_arm90_offset15.jpg,pt_000669,167,39.94706339531455,-75.1552492598832,90,270,285,qdp3HO_BJDtRao5gPW9E0Q,2025-10
pt_000670_arm180_offset15.jpg,pt_000670,167,39.94701012969247,-75.1553226566552,180,0,15,amn4cQWi5w5-nTO5KswBOg,2025-10
pt_000671_arm270_offset15.jpg,pt_000671,167,39.94706662136629,-75.1553918621415,270,90,105,0Dn--wFBfibvRh79jTcEWQ,2023-04
pt_000672_arm0_offset15.jpg,pt_000672,168,39.947047257903016,-75.16014888126145,0,180,195,YzlB4xr2UZ4SACes3TzBuQ,2018-11
pt_000673_arm90_offset15.jpg,pt_000673,168,39.94699076909368,-75.1600796718391,90,270,285,n-TyN8dUJx3aEjaLIPFnRw,2018-11
pt_000674_arm180_offset15.jpg,pt_000674,168,39.94693750037691,-75.16015306474497,180,0,15,UpyP2TD0GYMdSi5K1VwVig,2018-11
pt_000675_arm270_offset15.jpg,pt_000675,168,39.946993989142044,-75.16022227417406,270,90,105,YzlB4xr2UZ4SACes3TzBuQ,2018-11
pt_000676_arm0_offset15.jpg,pt_000676,169,39.94710542584888,-75.16174663432992,0,180,195,RQB3ne4YfbF_Gzj6OkbQug,2020-11
pt_000677_arm90_offset15.jpg,pt_000677,169,39.94704893800168,-75.16167742351973,90,270,285,-KxotSzvWq7yCt9tMCiXOQ,2020-11
pt_000678_arm180_offset15.jpg,pt_000678,169,39.94699566826151,-75.16175081523555,180,0,15,7XwrzwU5i9Kymugnx0Vxpw,2020-11
pt_000679_arm270_offset15.jpg,pt_000679,169,39.947052156064494,-75.1618200260525,270,90,105,7XwrzwU5i9Kymugnx0Vxpw,2020-11
pt_000680_arm0_offset15.jpg,pt_000680,170,39.947010012033914,-75.15983421571474,0,180,195,KH0pTgRdPDbbg4dxcKZ9MA,2007-07
