filename,point_id,intersection_idx,lat,lon,arm_direction,base_bearing,heading,gsv_pano_id,gsv_date
pt_000501_arm90_offset15.jpg,pt_000501,125,39.95442401844036,-75.14801264690327,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJRGFxZVA0cGdF,2019-06
pt_000502_arm180_offset15.jpg,pt_000502,125,39.954370757472944,-75.14808605730344,180,0,15,87CbIk3bWWMASm1pA9wNsw,2025-11
pt_000503_arm270_offset15.jpg,pt_000503,125,39.95442725350411,-75.14815526427043,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJRGF5YnE5YlE.,2019-06
pt_000504_arm0_offset15.jpg,pt_000504,126,39.95709662165827,-75.1490068905288,0,180,195,rh9rfrqrMNhVt2TRF0z0Wg,2023-09
pt_000505_arm90_offset15.jpg,pt_000505,126,39.95704012614006,-75.14893768013356,90,270,285,rh9rfrqrMNhVt2TRF0z0Wg,2023-09
pt_000506_arm180_offset15.jpg,pt_000506,126,39.956986864586696,-75.14901109263585,180,0,15,WBqoz1BgwqKVeYJrMky7Sw,2023-09
pt_000507_arm270_offset15.jpg,pt_000507,126,39.957043360060716,-75.14908030303786,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJRGFpZFM2QlE.,2019-05
pt_000508_arm0_offset15.jpg,pt_000508,127,39.95692211555516,-75.14903860445047,0,180,195,73_8ZeZ2gnZA8eKx7Weaog,2023-09
pt_000509_arm90_offset15.jpg,pt_000509,127,39.95686562005602,-75.14896939420667,90,270,285,73_8ZeZ2gnZA8eKx7Weaog,2023-09
pt_000510_arm180_offset15.jpg,pt_000510,127,39.956812358481905,-75.14904280649549,180,0,15,9IyGN3CdHDtBhQ84BD6XVA,2023-09
pt_000511_arm270_offset15.jpg,pt_000511,127,39.95686885393685,-75.14911201674607,270,90,105,CAoSF0NJSE0wb2dLRUlDQWdJRGE2YnV6MFFF,2019-05
pt_000512_arm0_offset15.jpg,pt_000512,128,39.95625537822798,-75.14913152381274,0,180,195,7irMv9HqRzukH9f2g_LzNg,2023-04
pt_000513_arm90_offset15.jpg,pt_000513,128,39.95619888278472,-75.14906231417105,90,270,285,MjwJoJwPP3iveIPkZRwEDw,2023-10
pt_000514_arm180_offset15.jpg,pt_000514,128,39.95614562114936,-75.14913572566637,180,0,15,i-pX6ibyAZ0ixBJg6a0Ohw,2023-10
pt_000515_arm270_offset15.jpg,pt_000515,128,39.95620211654841,-75.14920493531487,270,90,105,MjwJoJwPP3iveIPkZRwEDw,2023-10
pt_000516_arm0_offset15.jpg,pt_000516,129,39.94968705049554,-75.14911212528058,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJRGF1ZmlwcEFF,2019-05
pt_000517_arm90_offset15.jpg,pt_000517,129,39.94963055504045,-75.14904292234714,90,270,285,5wfibP2Z1wrxI946AqmSBg,2025-05
pt_000518_arm180_offset15.jpg,pt_000518,129,39.94957729340092,-75.14911632675933,180,0,15,CAoSFkNJSE0wb2dLRUlDQWdJRGFtZFBoTFE.,2019-05
pt_000519_arm270_offset15.jpg,pt_000519,129,39.949633788811795,-75.14918552969954,270,90,105,CAoSF0NJSE0wb2dLRUlDQWdJRGEyYXpJbndF,2019-05
pt_000520_arm0_offset15.jpg,pt_000520,130,39.95578571244946,-75.14338474713895,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJRGFpZC16MWdF,2020-06
pt_000521_arm90_offset15.jpg,pt_000521,130,39.955729213546185,-75.14331554275584,90,270,285,iUHCew8CHNEZJ5hucUOkjg,2023-04
pt_000522_arm180_offset15.jpg,pt_000522,130,39.95567595559161,-75.1433889582497,180,0,15,jZmNMaJ8n-DjDPLYByDs3g,2023-04
pt_000523_arm270_offset15.jpg,pt_000523,130,39.9557324544507,-75.14345816263963,270,90,105,jZmNMaJ8n-DjDPLYByDs3g,2023-04
pt_000524_arm0_offset15.jpg,pt_000524,131,39.95526182796727,-75.14345813805296,0,180,195,-p7ovE5y3GoGCZ_8AHTP5Q,2023-03
pt_000525_arm90_offset15.jpg,pt_000525,131,39.95520532910815,-75.14338893414255,90,270,285,OrySawlH7S77g-gjFes-6w,2024-07
pt_000526_arm180_offset15.jpg,pt_000526,131,39.95515207110523,-75.14346234901265,180,0,15,koIvGVAD2PwhURTHxmE22w,2020-11
pt_000527_arm270_offset15.jpg,pt_000527,131,39.95520856992013,-75.14353155292986,270,90,105,-p7ovE5y3GoGCZ_8AHTP5Q,2023-03
pt_000528_arm0_offset15.jpg,pt_000528,132,39.94929488524819,-75.14507086067964,0,180,195,Tk2pmlHtN56IGnVZT6k3rQ,2024-10
pt_000529_arm90_offset15.jpg,pt_000529,132,39.94923838735996,-75.1450016615068,90,270,285,pZGlbLYBXJEf_f_ekwiJNQ,2024-10
pt_000530_arm180_offset15.jpg,pt_000530,132,39.949185128308706,-75.14507506866374,180,0,15,CAoSFkNJSE0wb2dLRUlDQWdJRGEwYjM3Y1E.,2019-06
pt_000531_arm270_offset15.jpg,pt_000531,132,39.94924162615276,-75.14514426784339,270,90,105,oA43ReHzK3OXXBCDo8NIVQ,2017-06
pt_000532_arm0_offset15.jpg,pt_000532,133,39.95687512089045,-75.1497971423363,0,180,195,7nhFgaBPhgiM7LysFJ-_vA,2025-10
pt_000533_arm90_offset15.jpg,pt_000533,133,39.95681862584801,-75.14972793150946,90,270,285,KwhKyPsiEbTtjdeWmqSo3Q,2025-10
pt_000534_arm180_offset15.jpg,pt_000534,133,39.95676536378776,-75.14980134315266,180,0,15,jJFpoGIXmvxke_6hTFP0Gg,2023-07
pt_000535_arm270_offset15.jpg,pt_000535,133,39.956821858786014,-75.14987055398628,270,90,105,FDEW5Q9l-0RBCHoxJ6iBUw,2023-07
pt_000536_arm0_offset15.jpg,pt_000536,134,39.95497364218775,-75.14868618463927,0,180,195,fGfwPVrX5KdoGUTiZRl_GQ,2023-10
pt_000537_arm90_offset15.jpg,pt_000537,134,39.95491714647628,-75.14861697667398,90,270,285,fGfwPVrX5KdoGUTiZRl_GQ,2023-10
pt_000538_arm180_offset15.jpg,pt_000538,134,39.95486388512292,-75.14869038713323,180,0,15,E5EuSEjgyRBOed3ZEEFiKg,2023-06
pt_000539_arm270_offset15.jpg,pt_000539,134,39.954920380790206,-75.14875959510533,270,90,105,vy0hl3OxwcD6kw61yn7cQQ,2023-10
pt_000540_arm0_offset15.jpg,pt_000540,135,39.95559613413297,-75.14788952689209,0,180,195,FpW0xLF98B_jUE1K1Kv-lA,2025-04
pt_000541_arm90_offset15.jpg,pt_000541,135,39.955539637941854,-75.14782031895513,90,270,285,FpW0xLF98B_jUE1K1Kv-lA,2025-04
pt_000542_arm180_offset15.jpg,pt_000542,135,39.95548637710054,-75.14789373071186,180,0,15,bOICrBZjUW9dAxPVGHb1mg,2025-04
pt_000543_arm270_offset15.jpg,pt_000543,135,39.95554287324743,-75.14796293865558,270,90,105,FpW0xLF98B_jUE1K1Kv-lA,2025-04
pt_000544_arm0_offset15.jpg,pt_000544,136,39.95488820467834,-75.14628124612962,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJRGE4WUc3SEE.,2020-05
pt_000545_arm90_offset15.jpg,pt_000545,136,39.954831707518885,-75.14621204025168,90,270,285,eY1yFlWjppb4O7uhDsmQ4g,2020-11
pt_000546_arm180_offset15.jpg,pt_000546,136,39.954778447706175,-75.14628545250437,180,0,15,kyXSinj9xuGPTrD9byCr6w,2025-05
pt_000547_arm270_offset15.jpg,pt_000547,136,39.95483494482143,-75.14635465838909,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJRGEwZnVsRkE.,2020-05
pt_000548_arm0_offset15.jpg,pt_000548,137,39.9517926516822,-75.14166129982361,0,180,195,YQBGBDMAHoyqXcTsCzQaew,2020-11
pt_000549_arm90_offset15.jpg,pt_000549,137,39.951736151741166,-75.14159210094213,90,270,285,VjJIRehotItBDKR3EL3j2A,2025-10
pt_000550_arm180_offset15.jpg,pt_000550,137,39.95168289488075,-75.14166551347158,180,0,15,GRQSBJtym5l5MbWJbs02hQ,2025-05
pt_000551_arm270_offset15.jpg,pt_000551,137,39.951739394777576,-75.14173471235988,270,90,105,LHOuH4R_VjFsJhNLzFon-A,2025-05
pt_000552_arm0_offset15.jpg,pt_000552,138,39.95529990911454,-75.14934794600181,0,180,195,UyeOpIt4ny6zlLBVHRHSIg,2023-10
pt_000553_arm90_offset15.jpg,pt_000553,138,39.95524341380152,-75.14927873715367,90,270,285,UQEuWTVLdE9gpx8694zgMg,2023-08
pt_000554_arm180_offset15.jpg,pt_000554,138,39.95519015202502,-75.14935214744663,180,0,15,UQEuWTVLdE9gpx8694zgMg,2023-08
pt_000555_arm270_offset15.jpg,pt_000555,138,39.95524664729385,-75.14942135630157,270,90,105,UyeOpIt4ny6zlLBVHRHSIg,2023-10
pt_000556_arm0_offset15.jpg,pt_000556,139,39.95664404878419,-75.15132073615207,0,180,195,8n8hnoibit_U_f8elPCC2w,2024-10
pt_000557_arm90_offset15.jpg,pt_000557,139,39.956587554659116,-75.15125152429347,90,270,285,h_mKpB26eFDmabol69VSQw,2024-10
pt_000558_arm180_offset15.jpg,pt_000558,139,39.95653429162213,-75.15132493449215,180,0,15,CAoSFkNJSE0wb2dLRUlDQWdJRGF5ZVN1TEE.,2019-06
pt_000559_arm270_offset15.jpg,pt_000559,139,39.956590785703035,-75.15139414635756,270,90,105,CAoSF0NJSE0wb2dLRUlDQWdJQ09nc3ZDbVFF,2022-06
pt_000560_arm0_offset15.jpg,pt_000560,140,39.95018706091244,-75.14517786219169,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJQ2NwcFdJendF,2020-01
pt_000561_arm90_offset15.jpg,pt_000561,140,39.95013056308859,-75.14510866202099,90,270,285,CAoSFkNJSE0wb2dLRUlDQWdJRGFpZDdNT1E.,2019-05
pt_000562_arm180_offset15.jpg,pt_000562,140,39.95007730397101,-75.14518207005818,180,0,15,CAoSFkNJSE0wb2dLRUlDQWdJRGFtYW1oSWc.,2019-06
pt_000563_arm270_offset15.jpg,pt_000563,140,39.950133801750646,-75.14525127023569,270,90,105,27TqThkcmqQJaoJ0kxp34A,2020-11
pt_000564_arm0_offset15.jpg,pt_000564,141,39.94933440126262,-75.14537678246145,0,180,195,M4pSI5euSyyjV0Bgik6a_A,2024-07
pt_000565_arm90_offset15.jpg,pt_000565,141,39.94927790355855,-75.14530758299392,90,270,285,HHMyqna9w3-hNl6ebnxGCw,2017-06
pt_000566_arm180_offset15.jpg,pt_000566,141,39.94922464431139,-75.14538098995371,180,0,15,_TvLEzMm1UzNKaFJH9Wi4w,2024-07
pt_000567_arm270_offset15.jpg,pt_000567,141,39.94928114197124,-75.14545018942805,270,90,105,_TvLEzMm1UzNKaFJH9Wi4w,2024-07
pt_000568_arm0_offset15.jpg,pt_000568,142,39.95364009674734,-75.14824102906613,0,180,195,Qsu52IPpG8nDGxuxJtlNFg,2025-11
pt_000569_arm90_offset15.jpg,pt_000569,142,39.95358360076778,-75.14817182282982,90,270,285,LZsuZ4j-MQCLvKppIyqIVQ,2025-05
pt_000570_arm180_offset15.jpg,pt_000570,142,39.95353033969625,-75.14824523219691,180,0,15,0KVFSkrmXH9aqAMu4NyEXA,2025-11
pt_000571_arm270_offset15.jpg,pt_000571,142,39.95358683563162,-75.14831443844002,270,90,105,Qsu52IPpG8nDGxuxJtlNFg,2025-11
pt_000572_arm0_offset15.jpg,pt_000572,143,39.95746334959862,-75.14727984818008,0,180,195,ILRaKimy5PB4BqPhGCLmYA,2025-10
pt_000573_arm90_offset15.jpg,pt_000573,143,39.95740685304061,-75.14721063884768,90,270,285,GHrsmJesBX9fOIBWEEUwFQ,2025-10
pt_000574_arm180_offset15.jpg,pt_000574,143,39.95735359259473,-75.14728405310062,180,0,15,_zhsVLot24DmwwedvBpobA,2024-10
pt_000575_arm270_offset15.jpg,pt_000575,143,39.957410089108535,-75.14735326243981,270,90,105,CAoSF0NJSE0wb2dLRUlDQWdJRGFtWnk0cGdF,2020-06
pt_000576_arm0_offset15.jpg,pt_000576,144,39.94703464197504,-75.14531579488958,0,180,195,8N3vp31iBaZDT4gxXJDelw,2025-10
pt_000577_arm90_offset15.jpg,pt_000577,144,39.9469781442344,-75.14524659781544,90,270,285,VU48BAzuaMI3wJyU0KgnsQ,2025-05
pt_000578_arm180_offset15.jpg,pt_000578,144,39.946924885020685,-75.14532000233798,180,0,15,Sk5w-62V6JU5pUyLKnYC4g,2025-10
pt_000579_arm270_offset15.jpg,pt_000579,144,39.94698138271713,-75.1453891994189,270,90,105,yWpsYFTMX8t--wtimkFMcQ,2025-10
pt_000580_arm0_offset15.jpg,pt_000580,145,39.95234610384373,-75.15333709200733,0,180,195,9hKGv5RKmPr5AEl4pV3THA,2024-10
pt_000581_arm90_offset15.jpg,pt_000581,145,39.95228961093251,-75.15326788285104,90,270,285,2HL9dgnGr19xbgYybh7hvQ,2024-10
pt_000582_arm180_offset15.jpg,pt_000582,145,39.95223634659275,-75.15334128682377,180,0,15,FDMlnre3lUHJ__lU8FCxaw,2024-10
pt_000583_arm270_offset15.jpg,pt_000583,145,39.95229283945978,-75.15341049598685,270,90,105,FDMlnre3lUHJ__lU8FCxaw,2024-10
pt_000584_arm0_offset15.jpg,pt_000584,146,39.95407527898809,-75.1419300563489,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJRGFtYkRmUlE.,2020-05
pt_000585_arm90_offset15.jpg,pt_000585,146,39.95401877920895,-75.14186085491842,90,270,285,27RmcIp5kjuOq90MpXtrRg,2025-05
pt_000586_arm180_offset15.jpg,pt_000586,146,39.953965522182074,-75.14193426970418,180,0,15,27RmcIp5kjuOq90MpXtrRg,2025-05
pt_000587_arm270_offset15.jpg,pt_000587,146,39.95402202191704,-75.14200347114146,270,90,105,ewXi2d2r5zxf0rm9I0Ce1w,2020-11
pt_000588_arm0_offset15.jpg,pt_000588,147,39.955674232042,-75.14758939720639,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJRGE2YnlIX0FF,2019-05
pt_000589_arm90_offset15.jpg,pt_000589,147,39.95561773567021,-75.1475201894395,90,270,285,CAoSFkNJSE0wb2dLRUlDQWdJRGFtWnpEUmc.,2019-05
pt_000590_arm180_offset15.jpg,pt_000590,147,39.95556447502137,-75.14759360151598,180,0,15,CAoSFkNJSE0wb2dLRUlDQWdJRGEyWWJzT3c.,2019-05
pt_000591_arm270_offset15.jpg,pt_000591,147,39.95562097134897,-75.14766280928966,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJRGEyYlR2Y1E.,2019-05
pt_000592_arm0_offset15.jpg,pt_000592,148,39.951413604138004,-75.14410303543649,0,180,195,_NoRvutxcyBE1xaLnAGTnA,2020-11
pt_000593_arm90_offset15.jpg,pt_000593,148,39.95135710566702,-75.14403383491022,90,270,285,ad1RhgE-sZYVSijqDg4hTw,2020-11
pt_000594_arm180_offset15.jpg,pt_000594,148,39.95130384724115,-75.14410724511562,180,0,15,f9l6MptaZWvbbWH-IaLaTg,2020-11
pt_000595_arm270_offset15.jpg,pt_000595,148,39.95136034566792,-75.14417644564868,270,90,105,ZyKK-bVjl4UtKhIdet8A7w,2020-11
pt_000596_arm0_offset15.jpg,pt_000596,149,39.9520775837593,-75.14393942764423,0,180,195,thFSPaGIiT4v3P4rvDdQXw,2010-04
pt_000597_arm90_offset15.jpg,pt_000597,149,39.95202108518982,-75.14387022657762,90,270,285,_yBlVBQgI3eSz7yqG3titA,2025-05
pt_000598_arm180_offset15.jpg,pt_000598,149,39.95196782687045,-75.14394363762885,180,0,15,uQNaLLzJPE-FbMfr8m7I-g,2020-11
pt_000599_arm270_offset15.jpg,pt_000599,149,39.95202432539572,-75.14401283870227,270,90,105,aPQyugEyj6TXmq5zDOmmOA,2025-05
pt_000600_arm0_offset15.jpg,pt_000600,150,39.95586523112093,-75.1440177903153,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJRGFtZDZCcVFF,2020-06
pt_000601_arm90_offset15.jpg,pt_000601,150,39.9558087325988,-75.1439485853246,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJRGE2ZEw5dkFF,2019-06
pt_000602_arm180_offset15.jpg,pt_000602,150,39.95575547423883,-75.14402200040804,180,0,15,05jfP34N81ijyswQOY6Dew,2020-11
pt_000603_arm270_offset15.jpg,pt_000603,150,39.955811972716766,-75.14409120540556,270,90,105,sRPNNc-F-jgjKbCyWxM3Kw,2023-04
pt_000604_arm0_offset15.jpg,pt_000604,151,39.956385425186774,-75.14390615948359,0,180,195,S8PACeGeXO71frZ-ua0aLg,2023-03
pt_000605_arm90_offset15.jpg,pt_000605,151,39.956328926597465,-75.14383695405571,90,270,285,kVJ7Q6mhtfY0jhAf7KjyhA,2023-03
pt_000606_arm180_offset15.jpg,pt_000606,151,39.95627566831039,-75.14391036978897,180,0,15,S8PACeGeXO71frZ-ua0aLg,2023-03
pt_000607_arm270_offset15.jpg,pt_000607,151,39.95633216685548,-75.14397957522364,270,90,105,E1_Dj9J9_Vf4a2h0LCv3Lg,2023-03
pt_000608_arm0_offset15.jpg,pt_000608,152,39.955338850660354,-75.1441414840885,0,180,195,eYRLnOdSCQadtONBdY7FwA,2023-03
pt_000609_arm90_offset15.jpg,pt_000609,152,39.95528235221265,-75.1440722795312,90,270,285,gz3RVJWENUidA1mGyc4Cww,2023-03
pt_000610_arm180_offset15.jpg,pt_000610,152,39.955229093772076,-75.14414569394873,180,0,15,gz3RVJWENUidA1mGyc4Cww,2023-03
pt_000611_arm270_offset15.jpg,pt_000611,152,39.95528559217559,-75.14421489851281,270,90,105,QLTbHbb1YkmFzLoj3vX55g,2020-11
pt_000612_arm0_offset15.jpg,pt_000612,153,39.947840430386904,-75.14620899293854,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJRGEyWjdUUEE.,2019-05
pt_000613_arm90_offset15.jpg,pt_000613,153,39.947783933183956,-75.14613979430072,90,270,285,9_LPA3E7o_GbIXH-rTkWoQ,2015-07
pt_000614_arm180_offset15.jpg,pt_000614,153,39.94773067339992,-75.14621319899366,180,0,15,58uxpGXq5O-EUaA_7_HrAQ,2025-11
pt_000615_arm270_offset15.jpg,pt_000615,153,39.94778717055867,-75.14628239763826,270,90,105,2B3EV2FlRMwVvIJmNYfDcA,2025-11
pt_000616_arm0_offset15.jpg,pt_000616,154,39.95239328094193,-75.14164077492934,0,180,195,XgJvzemfJdTCu9OcnaVT6Q,2020-11
pt_000617_arm90_offset15.jpg,pt_000617,154,39.95233678098857,-75.14157157545306,90,270,285,XgJvzemfJdTCu9OcnaVT6Q,2020-11
pt_000618_arm180_offset15.jpg,pt_000618,154,39.952283524142814,-75.14164498864774,180,0,15,brv2CSgP6MeInS55Vr_frw,2020-11
pt_000619_arm270_offset15.jpg,pt_000619,154,39.952340024051985,-75.14171418813083,270,90,105,XgJvzemfJdTCu9OcnaVT6Q,2020-11
pt_000620_arm0_offset15.jpg,pt_000620,155,39.95277458180043,-75.1419640914153,0,180,195,EFOBnJWt1WC7tjccxZx8aQ,2024-07
pt_000621_arm90_offset15.jpg,pt_000621,155,39.9527180820417,-75.14189489128162,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJRDQ2X0NTekFF,2018-09
pt_000622_arm180_offset15.jpg,pt_000622,155,39.95266482498974,-75.14196830463491,180,0,15,CAoSFkNJSE0wb2dLRUlDQWdJQ0VnNnFyQ0E.,2016-09
pt_000623_arm270_offset15.jpg,pt_000623,155,39.95272132470424,-75.1420375047754,270,90,105,gO33kIWufoUVBnUVdV3NvQ,2020-11
pt_000624_arm0_offset15.jpg,pt_000624,156,39.954435210519954,-75.14278636366384,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJRGE2WUs2dGdF,2019-06
pt_000625_arm90_offset15.jpg,pt_000625,156,39.954378711256346,-75.14271716115441,90,270,285,CAoSFkNJSE0wb2dLRUlDQWdJRGEyZHZETnc.,2019-06
pt_000626_arm180_offset15.jpg,pt_000626,156,39.954325453681726,-75.14279057565777,180,0,15,CAoSF0NJSE0wb2dLRUlDQWdJRGFpYTJQcEFF,2019-06
pt_000627_arm270_offset15.jpg,pt_000627,156,39.95438195290114,-75.14285977817403,270,90,105,rE8ZiLNOW0TWbavMFTCIDg,2025-04
pt_000628_arm0_offset15.jpg,pt_000628,157,39.954770455300434,-75.1446896916654,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJRGFxY21WUlE.,2019-05
pt_000629_arm90_offset15.jpg,pt_000629,157,39.954713957182726,-75.14462048723124,90,270,285,hJkmNvm3Z95cHpwPupubvQ,2025-04
pt_000630_arm180_offset15.jpg,pt_000630,157,39.954660698389475,-75.1446939006046,180,0,15,CAoSFkNJSE0wb2dLRUlDQWdJRGEyWmZKRGc.,2019-05
pt_000631_arm270_offset15.jpg,pt_000631,157,39.95471719646296,-75.14476310504556,270,90,105,CAoSF0NJSE0wb2dLRUlDQWdJRGE4Wl9RMWdF,2019-05
pt_000632_arm0_offset15.jpg,pt_000632,158,39.95504785238104,-75.14624878065962,0,180,195,TtpucVbzYXciCSkIu2ySzg,2025-04
pt_000633_arm90_offset15.jpg,pt_000633,158,39.954991355202054,-75.14617957464603,90,270,285,rB-NBCGvO5B2DakaI8LcMw,2025-04
pt_000634_arm180_offset15.jpg,pt_000634,158,39.954938095410554,-75.14625298709672,180,0,15,gID2k7qxfIqrGAKOrMLajw,2025-04
pt_000635_arm270_offset15.jpg,pt_000635,158,39.95499459254535,-75.1463221931171,270,90,105,3r7tl_0f1CPBkVljkQmDVA,2025-04
pt_000636_arm0_offset15.jpg,pt_000636,159,39.95649256416681,-75.14477236190068,0,180,195,vqSXH58kkDTyesMO50w04w,2023-03
pt_000637_arm90_offset15.jpg,pt_000637,159,39.95643606609901,-75.14470315564314,90,270,285,vqSXH58kkDTyesMO50w04w,2023-03
pt_000638_arm180_offset15.jpg,pt_000638,159,39.95638280725718,-75.14477657081301,180,0,15,LWWtCKNOPv63OjwRsTHE9w,2020-11
pt_000639_arm270_offset15.jpg,pt_000639,159,39.95643930528079,-75.14484577707734,270,90,105,C4SgsygsuA6hLT344xo8QQ,2023-03
pt_000640_arm0_offset15.jpg,pt_000640,160,39.95596889514349,-75.14487133895969,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJRGEwWmJYX2dF,2019-06
pt_000641_arm90_offset15.jpg,pt_000641,160,39.95591239713523,-75.14480213315339,90,270,285,CAoSFkNJSE0wb2dLRUlDQWdJRGFtWldoRVE.,2019-05
pt_000642_arm180_offset15.jpg,pt_000642,160,39.95585913822866,-75.14487554767962,180,0,15,CAoSF0NJSE0wb2dLRUlDQWdJRGE2YVQ5cVFF,2019-05
pt_000643_arm270_offset15.jpg,pt_000643,160,39.9559156361927,-75.14494475349272,270,90,105,d2VEC29XbplCmSsal6OGfw,2023-03
pt_000644_arm0_offset15.jpg,pt_000644,161,39.95120468246167,-75.14545964207095,0,180,195,yuwCkQ-8_0pgjtlJZviQhA,2024-10
pt_000645_arm90_offset15.jpg,pt_000645,161,39.95114818480745,-75.1453904406292,90,270,285,yuwCkQ-8_0pgjtlJZviQhA,2024-10
pt_000646_arm180_offset15.jpg,pt_000646,161,39.95109492551185,-75.14546384954515,180,0,15,v9FO3CH4x-BDH4RJOc3kbA,2024-10
pt_000647_arm270_offset15.jpg,pt_000647,161,39.951151423121864,-75.1455330509937,270,90,105,zIzVnPOZgiAC--Gql8VaVg,2010-03
pt_000648_arm0_offset15.jpg,pt_000648,162,39.94749472855885,-75.1488892801894,0,180,195,e5LlfJpfIVg2WstDa0tjkg,2024-07
pt_000649_arm90_offset15.jpg,pt_000649,162,39.947438232969695,-75.14882007967464,90,270,285,EPbT9ZTt6aBkc6BlNkibFw,2025-11
pt_000650_arm180_offset15.jpg,pt_000650,162,39.94738497146754,-75.1488934818926,180,0,15,qT00R_nftHOUCO7vo2g2bw,2015-07
pt_000651_arm270_offset15.jpg,pt_000651,162,39.9474414670125,-75.14896268241414,270,90,105,n8PnuFZPHjocvdxEggxo3Q,2025-11
pt_000652_arm0_offset15.jpg,pt_000652,163,39.955207852376226,-75.14305333080591,0,180,195,2hT_NU3uCCHqCYsFW30Lfw,2019-11
pt_000653_arm90_offset15.jpg,pt_000653,163,39.95515135327338,-75.14298412728722,90,270,285,MI1qHUdy1zPV864-0l8W3A,2023-03
pt_000654_arm180_offset15.jpg,pt_000654,163,39.9550980955297,-75.14305754241636,180,0,15,SE0E_lh9pbJfpvVWILl8-g,2023-03
pt_000655_arm270_offset15.jpg,pt_000655,163,39.95515459458832,-75.14312674594187,270,90,105,SE0E_lh9pbJfpvVWILl8-g,2023-03
pt_000656_arm0_offset15.jpg,pt_000656,164,39.95572770120507,-75.1429493803287,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJRGF5YTJlbVFF,2019-06
pt_000657_arm90_offset15.jpg,pt_000657,164,39.95567120203969,-75.14288017636682,90,270,285,CAoSFkNJSE0wb2dLRUlDQWdJRGE2YnVlYmc.,2020-06
pt_000658_arm180_offset15.jpg,pt_000658,164,39.955617944363944,-75.14295359213935,180,0,15,isIZLifGPzB-OJ1OU6J2Cg,2023-04
pt_000659_arm270_offset15.jpg,pt_000659,164,39.95567444348512,-75.14302279610803,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJRGE4YUhmWXc.,2020-06
