filename,point_id,intersection_idx,lat,lon,arm_direction,heading,gsv_pano_id,gsv_date,has_traffic_light,has_stop_sign,num_traffic_lights,num_stop_signs,detections_json
pt_000268_arm0_offset15.jpg,pt_000268,67,39.95972811708409,-75.15334321810381,0,195,CAoSFkNJSE0wb2dLRUlDQWdJQ3Vrc2llSXc.,2022-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000269_arm90_offset15.jpg,pt_000269,67,39.959671624177126,-75.15327400142019,90,285,ifZytLitANR4yOiryAEQgw,2018-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000270_arm180_offset15.jpg,pt_000270,67,39.95961835985247,-75.15334741336618,180,15,CAoSF0NJSE0wb2dLRUlDQWdJQ3VrcFRMX2dF,2022-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000271_arm270_offset15.jpg,pt_000271,67,39.95967485271523,-75.1534166300566,270,105,CAoSFkNJSE0wb2dLRUlDQWdJQ3Vrc2llY3c.,2022-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000272_arm0_offset15.jpg,pt_000272,68,39.95889097071038,-75.15287410482495,0,195,CAoSF0NJSE0wb2dLRUlDQWdJQ3Vrc2pXaFFF,2022-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000273_arm90_offset15.jpg,pt_000273,68,39.95883447752083,-75.15280488938464,90,285,CAoSF0NJSE0wb2dLRUlDQWdJRGEyYkwyalFF,2020-01,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000274_arm180_offset15.jpg,pt_000274,68,39.958781213494525,-75.1528783007937,180,15,CAoSFkNJSE0wb2dLRUlDQWdJRGFtZDdPTmc.,2020-01,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000275_arm270_offset15.jpg,pt_000275,68,39.95883770663986,-75.15294751624079,270,105,1LgFIotOelnLRwkK4T7Kvw,2019-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000276_arm0_offset15.jpg,pt_000276,69,39.95756853164388,-75.14986976094531,0,195,6gHFFwzlLGSIQ2ykmJqQqA,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000277_arm90_offset15.jpg,pt_000277,69,39.95751203664525,-75.14980054935151,90,285,IMXyxI7ICIP2Zl1dy4lyTg,2025-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000278_arm180_offset15.jpg,pt_000278,69,39.957458774540285,-75.14987396168722,180,15,IMXyxI7ICIP2Zl1dy4lyTg,2025-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000279_arm270_offset15.jpg,pt_000279,69,39.95751526949473,-75.14994317328781,270,105,o32e-E-KBDSjaXW2pgwDmw,2023-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000280_arm0_offset15.jpg,pt_000280,70,39.95929393524779,-75.15546876159469,0,195,PJvJartlEkJfEMJmvCSUsg,2023-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000281_arm90_offset15.jpg,pt_000281,70,39.95923744362062,-75.15539954358563,90,285,hYAsZPxcUh6nurHQO4mNeA,2023-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000282_arm180_offset15.jpg,pt_000282,70,39.95918417793308,-75.15547295339542,180,15,xove4Ve6hX15jqAO18o4hw,2023-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000283_arm270_offset15.jpg,pt_000283,70,39.95924066951605,-75.15554217141126,270,105,hYAsZPxcUh6nurHQO4mNeA,2023-09,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.5190277695655823, ""class"": ""stop sign"", ""bbox"": [369.4717712402344, 293.9040832519531, 400.5752868652344, 325.9636535644531]}]}"
pt_000284_arm0_offset15.jpg,pt_000284,71,39.95939692476569,-75.15664505336142,0,195,NrnpQsZO4wc4eKVcc21f4A,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000285_arm90_offset15.jpg,pt_000285,71,39.95934043384684,-75.15657583426905,90,285,F7Z3DO27mTeWggDOnNCVsA,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000286_arm180_offset15.jpg,pt_000286,71,39.95928716740596,-75.15664924326765,180,15,F7Z3DO27mTeWggDOnNCVsA,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000287_arm270_offset15.jpg,pt_000287,71,39.959343658280645,-75.1567184623668,270,105,F7Z3DO27mTeWggDOnNCVsA,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
