filename,point_id,intersection_idx,lat,lon,arm_direction,base_bearing,heading,gsv_pano_id,gsv_date
pt_000503_arm270_offset15.jpg,pt_000503,125,39.95598050150644,-75.17583185482191,270,90,105,uLNk1ULd1IeXkBm37G3ssg,2024-10
pt_000504_arm0_offset15.jpg,pt_000504,126,39.95609643719825,-75.17623559852068,0,180,195,89fJldEFN5sHDBF74StZwA,2025-05
pt_000505_arm90_offset15.jpg,pt_000505,126,39.95603995807684,-75.1761663665003,90,270,285,CAoSFkNJSE0wb2dLRUlDQWdJRGFxWldDV3c.,2019-09
pt_000506_arm180_offset15.jpg,pt_000506,126,39.95598667907818,-75.17623975656677,180,0,15,CAoSFkNJSE0wb2dLRUlDQWdJQ083S1dZUlE.,2022-05
pt_000507_arm270_offset15.jpg,pt_000507,126,39.95604315815536,-75.17630898859386,270,90,105,kOPQhsfvO6I3LJQyZb7epA,2024-10
pt_000508_arm0_offset15.jpg,pt_000508,127,39.95590893307872,-75.1746315930755,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJRGE2Y0hGbVFF,2019-11
pt_000509_arm90_offset15.jpg,pt_000509,127,39.955852452991245,-75.17456236257999,90,270,285,h3O96QmD2MSPDwSx14KxEQ,2025-05
pt_000510_arm180_offset15.jpg,pt_000510,127,39.955799175019486,-75.17463575370203,180,0,15,CAoSF0NJSE0wb2dLRUlDQWdJRGFtWVg0MndF,2019-11
pt_000511_arm270_offset15.jpg,pt_000511,127,39.955855655062756,-75.17470498420427,270,90,105,fXRbdBtSugwR7JzQ2W92-Q,2024-10
pt_000512_arm0_offset15.jpg,pt_000512,128,39.9561686009576,-75.17678678339449,0,180,195,ycPmqXgxS-TJmdFsH6kDtg,2019-09
pt_000513_arm90_offset15.jpg,pt_000513,128,39.95611212216817,-75.17671755084224,90,270,285,VIPqZ4DOKKW_0uphx_9T1Q,2024-10
pt_000514_arm180_offset15.jpg,pt_000514,128,39.956058842816645,-75.17679094055433,180,0,15,ZAAhfU5KAfwtEKh8MPbjaw,2024-10
pt_000515_arm270_offset15.jpg,pt_000515,128,39.95611532156187,-75.1768601731133,270,90,105,ZAAhfU5KAfwtEKh8MPbjaw,2024-10
pt_000516_arm0_offset15.jpg,pt_000516,129,39.95623995810695,-75.17737693128305,0,180,195,5L1TRxAcesiKaeFyq87YRQ,2025-05
pt_000517_arm90_offset15.jpg,pt_000517,129,39.956183479673,-75.17730769816734,90,270,285,d_-31197rz4VbuVkT5Vslw,2024-10
pt_000518_arm180_offset15.jpg,pt_000518,129,39.95613019994367,-75.17738108749361,180,0,15,CAoSF0NJSE0wb2dLRUlDQWdJQ083TG5xMEFF,2022-05
pt_000519_arm270_offset15.jpg,pt_000519,129,39.95618667833343,-75.17745032061603,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJQ090ZnlHUlE.,2022-06
pt_000520_arm0_offset15.jpg,pt_000520,130,39.95716469956018,-75.17717801227596,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJQ083TG44WWc.,2022-05
pt_000521_arm90_offset15.jpg,pt_000521,130,39.957108221006486,-75.17710877838307,90,270,285,c62oHD-AtvkyD4DIwQAyMA,2025-05
pt_000522_arm180_offset15.jpg,pt_000522,130,39.957054941406966,-75.17718216886455,180,0,15,CAoSF0NJSE0wb2dLRUlDQWdJQ083TG5XdHdF,2022-05
pt_000523_arm270_offset15.jpg,pt_000523,130,39.957111419916465,-75.17725140276416,270,90,105,CAoSF0NJSE0wb2dLRUlDQWdJQ090YzZWamdF,2022-06
pt_000524_arm0_offset15.jpg,pt_000524,131,39.95708976275499,-75.17657264157415,0,180,195,3_I-LW2y36Dt98qUokrpgw,2019-09
pt_000525_arm90_offset15.jpg,pt_000525,131,39.9570332838367,-75.17650340826103,90,270,285,JgyT7vaVpNVG6RcgIJwGqA,2025-05
pt_000526_arm180_offset15.jpg,pt_000526,131,39.95698000462472,-75.17657679913641,180,0,15,vrQxLmiJgK2s2jDdMZlpYg,2025-05
pt_000527_arm270_offset15.jpg,pt_000527,131,39.95703648349882,-75.17664603245625,270,90,105,Rzo-OKvvCR1ZYrI6jyGKnw,2025-05
pt_000528_arm0_offset15.jpg,pt_000528,132,39.95567596554423,-75.17630995237066,0,180,195,xFHZt9lS5Sj5Xyu06ibtXg,2025-05
pt_000529_arm90_offset15.jpg,pt_000529,132,39.95561948646759,-75.17624072071702,90,270,285,hZbWeCSlNNpjkc9fqSSXxQ,2024-10
pt_000530_arm180_offset15.jpg,pt_000530,132,39.95556620742021,-75.17631411027087,180,0,15,CAoSF0NJSE0wb2dLRUlDQWdJQ083TVh2M0FF,2022-05
pt_000531_arm270_offset15.jpg,pt_000531,132,39.955622686452664,-75.17638334193121,270,90,105,gxpWyiESSkFAG6XhiuitSQ,2025-05
pt_000532_arm0_offset15.jpg,pt_000532,133,39.955366944599774,-75.17475227414369,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJRGFtZm42VGc.,2019-11
pt_000533_arm90_offset15.jpg,pt_000533,133,39.955310464584954,-75.17468304410026,90,270,285,CAoSFkNJSE0wb2dLRUlDQWdJRGE4Zl82ZlE.,2019-11
pt_000534_arm180_offset15.jpg,pt_000534,133,39.95525718653449,-75.17475643454203,180,0,15,9K4Xstm3pmU40LsfNx2O4g,2025-05
pt_000535_arm270_offset15.jpg,pt_000535,133,39.95531366650513,-75.17482566459219,270,90,105,spV9pK7DR01dILTm0DmUOQ,2025-05
pt_000536_arm0_offset15.jpg,pt_000536,134,39.95547223917503,-75.17473607538639,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJRGEyYy0xbVFF,2019-11
pt_000537_arm90_offset15.jpg,pt_000537,134,39.95541575915046,-75.17466684524909,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJRGF5ZWYzMFFF,2019-11
pt_000538_arm180_offset15.jpg,pt_000538,134,39.955362481110654,-75.17474023581735,180,0,15,CAoSFkNJSE0wb2dLRUlDQWdJRGEyZG5CWWc.,2019-11
pt_000539_arm270_offset15.jpg,pt_000539,134,39.95541896109104,-75.17480946596136,270,90,105,UY2mNykWGe04zFX1sUgjEA,2018-09
pt_000540_arm0_offset15.jpg,pt_000540,135,39.95782595336883,-75.17501892349863,0,180,195,2ccv8eLqth2qdujWK3-Obg,2020-11
pt_000541_arm90_offset15.jpg,pt_000541,135,39.95776947351482,-75.17494969072706,90,270,285,RzuIlBs8rnqZhBLkibqwTw,2019-11
pt_000542_arm180_offset15.jpg,pt_000542,135,39.95771619529995,-75.17502308361668,180,0,15,XIEPFLly1h6zVR62T2t8eQ,2019-09
pt_000543_arm270_offset15.jpg,pt_000543,135,39.95777267510976,-75.17509231639497,270,90,105,-u7IERekBNHLeXtvbm4yCg,2019-11
pt_000544_arm0_offset15.jpg,pt_000544,136,39.95757101945669,-75.17296969438274,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJRGFxZEN2emdF,2019-05
pt_000545_arm90_offset15.jpg,pt_000545,136,39.95751453836844,-75.17290046357509,90,270,285,k0XbuXlsxp2iWveVtzql6g,2025-05
pt_000546_arm180_offset15.jpg,pt_000546,136,39.95746126146547,-75.17297385779665,180,0,15,hoBepJlmsWsZEqm5qumWvw,2025-05
pt_000547_arm270_offset15.jpg,pt_000547,136,39.957517742509516,-75.17304308861104,270,90,105,ZaGxpzB3qa-2di_kKwEyrA,2025-05
pt_000548_arm0_offset15.jpg,pt_000548,137,39.95764703761213,-75.17359544897522,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJRGFpZUx3c3dF,2019-05
pt_000549_arm90_offset15.jpg,pt_000549,137,39.95759055690077,-75.17352621756972,90,270,285,E3Ld65MxatYliZTsZL3fgA,2025-05
pt_000550_arm180_offset15.jpg,pt_000550,137,39.95753727959718,-75.17359961138258,180,0,15,tP5tkyyWh3730CapxsFl-A,2019-09
pt_000551_arm270_offset15.jpg,pt_000551,137,39.95759376026435,-75.17366884279481,270,90,105,XAZkhi9kPlslCfIL6XFA6Q,2011-06
pt_000552_arm0_offset15.jpg,pt_000552,138,39.959299905386715,-75.16544029393498,0,180,195,o3HAKLeBza8342czxEvBvA,2025-05
pt_000553_arm90_offset15.jpg,pt_000553,138,39.95924341976414,-75.16537106762662,90,270,285,CAoSFkNJSE0wb2dLRUlDQWdJRGE2ZW10Y1E.,2019-10
pt_000554_arm180_offset15.jpg,pt_000554,138,39.95919014768869,-75.16544446962227,180,0,15,CAoSF0NJSE0wb2dLRUlDQWdJRGFtZkgtMlFF,2019-10
pt_000555_arm270_offset15.jpg,pt_000555,138,39.95924663326705,-75.16551369593739,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJRGE2YzI1Rnc.,2019-05
pt_000556_arm0_offset15.jpg,pt_000556,139,39.95947243948876,-75.16379977728256,0,180,195,JS3_cQiQGR3QPjqZjoIC_w,2024-10
pt_000557_arm90_offset15.jpg,pt_000557,139,39.9594159528783,-75.16373055216266,90,270,285,Bdotdp9a5HEKtwji53qlZA,2020-11
pt_000558_arm180_offset15.jpg,pt_000558,139,39.9593626818542,-75.16380395563151,180,0,15,-XRsUkV1n5xASlMDYn50Kw,2024-10
pt_000559_arm270_offset15.jpg,pt_000559,139,39.95941916842047,-75.16387318075815,270,90,105,s_fZV_vR35KqvD8ixQ1BbQ,2024-10
pt_000560_arm0_offset15.jpg,pt_000560,140,39.958794025624094,-75.16397045677122,0,180,195,2lqReiMr_AFi66vP-cxLqQ,2024-10
pt_000561_arm90_offset15.jpg,pt_000561,140,39.95873753911633,-75.16390123220083,90,270,285,CAoSHENJQUJJaEMzZkM3LXlvQ0FRQU5ZNWkzZlBrOWk.,2025-09
pt_000562_arm180_offset15.jpg,pt_000562,140,39.958684267981106,-75.16397463480261,180,0,15,Yij1m2Mla53NWw1raqhDPQ,2024-10
pt_000563_arm270_offset15.jpg,pt_000563,140,39.958740754444655,-75.16404385937976,270,90,105,Yij1m2Mla53NWw1raqhDPQ,2024-10
pt_000564_arm0_offset15.jpg,pt_000564,141,39.95911310552799,-75.1638915657403,0,180,195,h9OFsSHNAx6ExWM7QuhuHA,2025-04
pt_000565_arm90_offset15.jpg,pt_000565,141,39.95905661897275,-75.16382234091031,90,270,285,v0Txj0VSG06KmnzidT-yAg,2024-10
pt_000566_arm180_offset15.jpg,pt_000566,141,39.95900334788892,-75.1638957439188,180,0,15,YlylOQh2m3-vEyj1T_rVQg,2024-10
pt_000567_arm270_offset15.jpg,pt_000567,141,39.95905983439995,-75.16396496875554,270,90,105,h9OFsSHNAx6ExWM7QuhuHA,2025-04
pt_000568_arm0_offset15.jpg,pt_000568,142,39.95875610071167,-75.16716248690908,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJQ0Vuc1Nqb1FF,2016-08
pt_000569_arm90_offset15.jpg,pt_000569,142,39.95869961612619,-75.16709325972272,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJRGE2Y19KdlFF,2019-05
pt_000570_arm180_offset15.jpg,pt_000570,142,39.958646342946125,-75.1671666597799,180,0,15,CAoSF0NJSE0wb2dLRUlDQWdJRGFtYzZTbHdF,2019-10
pt_000571_arm270_offset15.jpg,pt_000571,142,39.95870282748741,-75.16723588697299,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJRGFzZFd2YUE.,2019-05
pt_000572_arm0_offset15.jpg,pt_000572,143,39.960094080098834,-75.17175156086357,0,180,195,AYp3iOl1Q98MYSlzVIJ2Fg,2025-05
pt_000573_arm90_offset15.jpg,pt_000573,143,39.96003759827726,-75.1716823284971,90,270,285,jQh1Pw6Er6PhmWqe3n0lEQ,2024-10
pt_000574_arm180_offset15.jpg,pt_000574,143,39.95998432216114,-75.17175572640062,180,0,15,3q5MKQAS9xxfGxVa-CgCug,2025-05
pt_000575_arm270_offset15.jpg,pt_000575,143,39.96004080393852,-75.17182495877381,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJRGFxZVRmTlE.,2019-10
pt_000576_arm0_offset15.jpg,pt_000576,144,39.96174358918264,-75.16164989907651,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJRGFxWXU3Z1FF,2019-05
pt_000577_arm90_offset15.jpg,pt_000577,144,39.96168710127789,-75.1615806734298,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJRGF5Y3FZMWdF,2019-07
pt_000578_arm180_offset15.jpg,pt_000578,144,39.961633831637016,-75.16165408103946,180,0,15,CAoSF0NJSE0wb2dLRUlDQWdJRGFpZXI5X2dF,2019-05
pt_000579_arm270_offset15.jpg,pt_000579,144,39.96169031949758,-75.16172330669292,270,90,105,fi7WlFaTcX--J1XPH7trNQ,2023-04
pt_000580_arm0_offset15.jpg,pt_000580,145,39.95951242190092,-75.17548528853524,0,180,195,CAoSFkNJSE0wb2dLRUlDQWdJRGE2YUNURFE.,2019-09
pt_000581_arm90_offset15.jpg,pt_000581,145,39.95945594232797,-75.17541605365678,90,270,285,CAoSFkNJSE0wb2dLRUlDQWdJRGEyZWViQmc.,2019-09
pt_000582_arm180_offset15.jpg,pt_000582,145,39.95940266381878,-75.1754894480029,180,0,15,i6xyWjvfMOW-LzfBS7e8zw,2025-04
pt_000583_arm270_offset15.jpg,pt_000583,145,39.95945914334752,-75.1755586828881,270,90,105,7pmH5NMOOy9N_64KrNmGtw,2025-07
pt_000584_arm0_offset15.jpg,pt_000584,146,39.95999981054011,-75.1792792223684,0,180,195,UqyK4o3YbLcuHEdmp6nF0g,2025-07
pt_000585_arm90_offset15.jpg,pt_000585,146,39.959943333252326,-75.17920998383828,90,270,285,d396faCcqceenDOoe7_yvQ,2025-05
pt_000586_arm180_offset15.jpg,pt_000586,146,39.95989005231442,-75.1792833757349,180,0,15,d396faCcqceenDOoe7_yvQ,2025-05
pt_000587_arm270_offset15.jpg,pt_000587,146,39.95994652955801,-75.17935261427174,270,90,105,Tfo_egptIWQB0_3sktguxw,2025-05
pt_000588_arm0_offset15.jpg,pt_000588,147,39.96305403785836,-75.17881993504814,0,180,195,cBGzmIuQvWyuSSlm6oMW5A,2024-06
pt_000589_arm90_offset15.jpg,pt_000589,147,39.96299756029446,-75.17875069378624,90,270,285,CfLT2XGaDQODRDmGb92EwQ,2024-06
pt_000590_arm180_offset15.jpg,pt_000590,147,39.962944279658856,-75.17882408934365,180,0,15,CAoSFkNJSE0wb2dLRUlDQWdJRGFxZExuS2c.,2019-05
pt_000591_arm270_offset15.jpg,pt_000591,147,39.96300075717856,-75.17889333061227,270,90,105,CAoSF0NJSE0wb2dLRUlDQWdJRGE2YnptOVFF,2019-10
pt_000592_arm0_offset15.jpg,pt_000592,148,39.958047949106,-75.17136744628462,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJRDg2YUg0OXdF,2020-07
pt_000593_arm90_offset15.jpg,pt_000593,148,39.957991467052835,-75.17129821632321,90,270,285,kioHfo5VfR4jY0yPaYn_8w,2025-05
pt_000594_arm180_offset15.jpg,pt_000594,148,39.9579381911774,-75.1713716123169,180,0,15,CAoSF0NJSE0wb2dLRUlDQWdJRGFtYjdvZ3dF,2019-05
pt_000595_arm270_offset15.jpg,pt_000595,148,39.95799467318637,-75.17144084228505,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJRGFtWnZWRlE.,2020-06
pt_000596_arm0_offset15.jpg,pt_000596,149,39.95872684611565,-75.17171678818573,0,180,195,MjGPdEzAPchDvRX-1ANtYQ,2020-11
pt_000597_arm90_offset15.jpg,pt_000597,149,39.95867036427295,-75.17164755724183,90,270,285,CAoSFkNJSE0wb2dLRUlDQWdJRGE2ZlNxWFE.,2019-05
pt_000598_arm180_offset15.jpg,pt_000598,149,39.95861708817553,-75.17172095369514,180,0,15,CAoSF0NJSE0wb2dLRUlDQWdJRGEyYzd3X2dF,2020-06
pt_000599_arm270_offset15.jpg,pt_000599,149,39.95867356997401,-75.17179018464576,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJRGFpWWpwTnc.,2020-06
pt_000600_arm0_offset15.jpg,pt_000600,150,39.959953999758966,-75.17538750210444,0,180,195,4_0sNjXHUzjJcVjZTPdeMg,2025-04
pt_000601_arm90_offset15.jpg,pt_000601,150,39.95989752012719,-75.17531826685718,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJRGF5WWJweGdF,2019-09
pt_000602_arm180_offset15.jpg,pt_000602,150,39.95984424168182,-75.17539166175719,180,0,15,X9VRfqEaSRAgIfa_7qCQcQ,2025-04
pt_000603_arm270_offset15.jpg,pt_000603,150,39.95990072126939,-75.17546089701119,270,90,105,9dOnh07M5xUntuQHnnSuWA,2019-07
pt_000604_arm0_offset15.jpg,pt_000604,151,39.96212667865109,-75.16970213826905,0,180,195,oVZmrYH5MGSTm7_63-Qatg,2021-08
pt_000605_arm90_offset15.jpg,pt_000605,151,39.96207019559558,-75.16963290553497,90,270,285,oVZmrYH5MGSTm7_63-Qatg,2021-08
pt_000606_arm180_offset15.jpg,pt_000606,151,39.96201692079763,-75.16970630724272,180,0,15,7o0PkpYrMxjHvajxWEDMXw,2025-05
pt_000607_arm270_offset15.jpg,pt_000607,151,39.96207340380894,-75.16977553998352,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJRGEwY213R0E.,2019-05
pt_000608_arm0_offset15.jpg,pt_000608,152,39.958587326046434,-75.16558747289827,0,180,195,4-xwVR6vc4CL-d1Ogu6b-g,2025-05
pt_000609_arm90_offset15.jpg,pt_000609,152,39.95853084051244,-75.16551824719377,90,270,285,CAoSFkNJSE0wb2dLRUlDQWdJRGFpWXVKZVE.,2019-05
pt_000610_arm180_offset15.jpg,pt_000610,152,39.95847756834084,-75.1655916483039,180,0,15,WGwIQXrUYgr1YIaaCr5atQ,2025-05
pt_000611_arm270_offset15.jpg,pt_000611,152,39.958534053830654,-75.16566087401515,270,90,105,CAoSFkNJSE0wb2dLRUlDQWdJRGFtZGZmUnc.,2019-05
pt_000612_arm0_offset15.jpg,pt_000612,153,39.958472054995696,-75.16711919592817,0,180,195,5qdMymzkKNvsulbUxk4bag,2025-07
pt_000613_arm90_offset15.jpg,pt_000613,153,39.9584155703841,-75.16704996906732,90,270,285,NuSQSgINRg8SDLlg6owcsA,2025-07
pt_000614_arm180_offset15.jpg,pt_000614,153,39.958362297231005,-75.1671233688515,180,0,15,5qdMymzkKNvsulbUxk4bag,2025-07
pt_000615_arm270_offset15.jpg,pt_000615,153,39.95841878179841,-75.16719259571907,270,90,105,5qdMymzkKNvsulbUxk4bag,2025-07
pt_000616_arm0_offset15.jpg,pt_000616,154,39.95850493814845,-75.16635721701914,0,180,195,VV4bHHOl64XOy_YvZ-lFUw,2025-07
pt_000617_arm90_offset15.jpg,pt_000617,154,39.958448453077985,-75.16628799075849,90,270,285,rtHWKaVuPpRFav9KdWTYRg,2025-07
pt_000618_arm180_offset15.jpg,pt_000618,154,39.95839518041308,-75.16636139117584,180,0,15,VV4bHHOl64XOy_YvZ-lFUw,2025-07
pt_000619_arm270_offset15.jpg,pt_000619,154,39.958451665439355,-75.16643061744325,270,90,105,VV4bHHOl64XOy_YvZ-lFUw,2025-07
pt_000620_arm0_offset15.jpg,pt_000620,155,39.95939177645204,-75.17336244156805,0,180,195,QWkB_HU2uScvY8zHIH6TMg,2025-07
pt_000621_arm90_offset15.jpg,pt_000621,155,39.95933529560057,-75.17329320857786,90,270,285,w1WuAC_eIs8cNjubQIBjAg,2025-07
pt_000622_arm180_offset15.jpg,pt_000622,155,39.959282018450786,-75.17336660445883,180,0,15,QWkB_HU2uScvY8zHIH6TMg,2025-07
pt_000623_arm270_offset15.jpg,pt_000623,155,39.95933849925809,-75.17343583745574,270,90,105,QWkB_HU2uScvY8zHIH6TMg,2025-07
pt_000624_arm0_offset15.jpg,pt_000624,156,39.95987245145339,-75.17715815705263,0,180,195,T6BKXUEymIkJhSfXJ6FdxA,2025-07
pt_000625_arm90_offset15.jpg,pt_000625,156,39.95981597288805,-75.17708892041608,90,270,285,MiqTQ2qIwPv7q70UqcH_wg,2025-07
pt_000626_arm180_offset15.jpg,pt_000626,156,39.95976269330834,-75.177162313839,180,0,15,MiqTQ2qIwPv7q70UqcH_wg,2025-07
pt_000627_arm270_offset15.jpg,pt_000627,156,39.95981917182949,-75.17723155048225,270,90,105,T6BKXUEymIkJhSfXJ6FdxA,2025-07
pt_000628_arm0_offset15.jpg,pt_000628,157,39.95913524052683,-75.17672978451186,0,180,195,0m67Di1l1j0CyZ7vVxR2sg,2024-10
pt_000629_arm90_offset15.jpg,pt_000629,157,39.9590787617034,-75.17666054898302,90,270,285,CAoSF0NJSE0wb2dLRUlDQWdJQ090ZTZCdFFF,2022-06
pt_000630_arm180_offset15.jpg,pt_000630,157,39.9590254823961,-75.17673394194537,180,0,15,fosGj-PLu16wNZ6wgfUyyQ,2024-10
pt_000631_arm270_offset15.jpg,pt_000631,157,39.95908196117536,-75.1768031774809,270,90,105,0m67Di1l1j0CyZ7vVxR2sg,2024-10
pt_000632_arm0_offset15.jpg,pt_000632,158,39.958522197781015,-75.16886195040598,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJRGE2YUw0dmdF,2020-06
pt_000633_arm90_offset15.jpg,pt_000633,158,39.95846571421899,-75.16879272204473,90,270,285,FNCbeqNXueSUvu3s4JQRaQ,2024-10
pt_000634_arm180_offset15.jpg,pt_000634,158,39.95841243994969,-75.16886612051616,180,0,15,CAoSF0NJSE0wb2dLRUlDQWdJQ083SVhtdGdF,2022-05
pt_000635_arm270_offset15.jpg,pt_000635,158,39.95846892346753,-75.16893534888415,270,90,105,iFSZbxKGnNm1mZfv3L74xw,2025-05
pt_000636_arm0_offset15.jpg,pt_000636,159,39.958323191885206,-75.16728196304737,0,180,195,CAoSF0NJSE0wb2dLRUlDQWdJRGEwZTJ4MkFF,2019-10
pt_000637_arm90_offset15.jpg,pt_000637,159,39.95826670737161,-75.16721273620288,90,270,285,uSH2lp2xhlryoCI7DpNy1A,2024-10
pt_000638_arm180_offset15.jpg,pt_000638,159,39.95821343411387,-75.16728613569853,180,0,15,CAoSF0NJSE0wb2dLRUlDQWdJQ083SVdfdXdF,2022-05
pt_000639_arm270_offset15.jpg,pt_000639,159,39.95826991858328,-75.16735536254976,270,90,105,CAoSF0NJSE0wb2dLRUlDQWdJQ083SVdPcXdF,2022-05
pt_000640_arm0_offset15.jpg,pt_000640,160,39.95814159054888,-75.16567553559291,0,180,195,-5-mcDqRIHXOO6upGS6_Wg,2025-05
pt_000641_arm90_offset15.jpg,pt_000641,160,39.958085105067845,-75.16560631026947,90,270,285,2oyDaJvf8UgAGimBxk7SYA,2024-10
pt_000642_arm180_offset15.jpg,pt_000642,160,39.95803183283868,-75.16567971082883,180,0,15,CAoSF0NJSE0wb2dLRUlDQWdJRGF5YVdDa3dF,2019-10
pt_000643_arm270_offset15.jpg,pt_000643,160,39.9580883182755,-75.16574893615902,270,90,105,05hOxK0iXHfcZYpTeGaSvQ,2024-10
pt_000644_arm0_offset15.jpg,pt_000644,161,39.95799351386447,-75.16413597538887,0,180,195,he32E83TyRxM71mbkG3Flg,2025-05
pt_000645_arm90_offset15.jpg,pt_000645,161,39.957937027456296,-75.16406675149672,90,270,285,ur2waPzJ0UVtQR9bHFIKDw,2024-10
pt_000646_arm180_offset15.jpg,pt_000646,161,39.95788375621296,-75.16414015310359,180,0,15,PbiALNHuC6T0HIfnS9uLqw,2025-05
pt_000647_arm270_offset15.jpg,pt_000647,161,39.95794024257694,-75.16420937700249,270,90,105,IPlb015hioykXv8-kyio2A,2024-10
pt_000648_arm0_offset15.jpg,pt_000648,162,39.958347640055855,-75.16407912210973,0,180,195,gYeyICs8KiiDBCiHgA-Lww,2024-10
pt_000649_arm90_offset15.jpg,pt_000649,162,39.95829115361349,-75.16400989790392,90,270,285,2hpKQUoej4MYyBhuzJmLRA,2025-05
pt_000650_arm180_offset15.jpg,pt_000650,162,39.95823788240749,-75.16408329993807,180,0,15,uhSMAXmB52a3OlXogD8pGA,2025-05
pt_000651_arm270_offset15.jpg,pt_000651,162,39.95829436880567,-75.16415252415061,270,90,105,7z5OdhjdqRWSFg9b6tRNYg,2025-04
pt_000652_arm0_offset15.jpg,pt_000652,163,39.96011600691206,-75.17939407236676,0,180,195,OEvtY7rBLIKOfUQKKOStaQ,2025-07
pt_000653_arm90_offset15.jpg,pt_000653,163,39.96005952969346,-75.17932483362269,90,270,285,UqyK4o3YbLcuHEdmp6nF0g,2025-07
pt_000654_arm180_offset15.jpg,pt_000654,163,39.96000624868228,-75.17939822555476,180,0,15,Tfo_egptIWQB0_3sktguxw,2025-05
pt_000655_arm270_offset15.jpg,pt_000655,163,39.96006272585669,-75.17946746430556,270,90,105,OEvtY7rBLIKOfUQKKOStaQ,2025-07
pt_000656_arm0_offset15.jpg,pt_000656,164,39.95931382788481,-75.17688558847173,0,180,195,Q-RDt7Zb6TeVPG5zarux4g,2025-05
pt_000657_arm90_offset15.jpg,pt_000657,164,39.95925734915523,-75.17681635263132,90,270,285,Q-RDt7Zb6TeVPG5zarux4g,2025-05
pt_000658_arm180_offset15.jpg,pt_000658,164,39.95920406974862,-75.17688974566438,180,0,15,uzpOP3zeNeyBymxPS7Y2hg,2024-10
pt_000659_arm270_offset15.jpg,pt_000659,164,39.959260548434,-75.17695898151155,270,90,105,DvseGL7CKVj6X0kZxBHRXQ,2025-05
pt_000660_arm0_offset15.jpg,pt_000660,165,39.957181365166534,-75.1658815620344,0,180,195,tnippKTqzwkMESn_q3PXYQ,2025-05
pt_000661_arm90_offset15.jpg,pt_000661,165,39.957124879809506,-75.16581233751828,90,270,285,6G400qKbbAQt3Ed6MzOXIA,2025-05
pt_000662_arm180_offset15.jpg,pt_000662,165,39.95707160744583,-75.16588573687837,180,0,15,zlu4Uk5FRuDq_EpMKKja7g,2025-05
pt_000663_arm270_offset15.jpg,pt_000663,165,39.9571280927587,-75.16595496140124,270,90,105,tnippKTqzwkMESn_q3PXYQ,2025-05
pt_000664_arm0_offset15.jpg,pt_000664,166,39.95706038351974,-75.1648978272084,0,180,195,iROSL2g7zkS3xlrUEajgcQ,2025-05
pt_000665_arm90_offset15.jpg,pt_000665,166,39.957003897570246,-75.16482860363367,90,270,285,IqvSYI7nDOdkOe8fldOg1A,2025-05
pt_000666_arm180_offset15.jpg,pt_000666,166,39.956950625836456,-75.1649020036346,180,0,15,57pJxD8AbvS5rtrbCqpH7w,2020-11
pt_000667_arm270_offset15.jpg,pt_000667,166,39.95700711174174,-75.16497122721607,270,90,105,iROSL2g7zkS3xlrUEajgcQ,2025-05
pt_000668_arm0_offset15.jpg,pt_000668,167,39.962727805255184,-75.16954995822222,0,180,195,gMHHKJg8phnEOXUXumHyiA,2023-03
pt_000669_arm90_offset15.jpg,pt_000669,167,39.962671322108136,-75.16948072500193,90,270,285,Et0bLSLKlDRKizl33Qt3kQ,2019-08
pt_000670_arm180_offset15.jpg,pt_000670,167,39.96261804740928,-75.16955412747873,180,0,15,9AXp8rEDBxYcfQiIJ02Gzw,2023-03
pt_000671_arm270_offset15.jpg,pt_000671,167,39.962674530512125,-75.16962336070576,270,90,105,gMHHKJg8phnEOXUXumHyiA,2023-03
pt_000672_arm0_offset15.jpg,pt_000672,168,39.95777787913446,-75.16419430229072,0,180,195,7xRitE64nky4ldqiOcBlfA,2025-05
pt_000673_arm90_offset15.jpg,pt_000673,168,39.95772139276137,-75.16412507856984,90,270,285,CAoSFkNJSE0wb2dLRUlDQWdJQ082dlNmWFE.,2022-05
pt_000674_arm180_offset15.jpg,pt_000674,168,39.957668121480104,-75.1641984798979,180,0,15,2D89X5CsmjxTaZ08Qh61-g,2025-05
pt_000675_arm270_offset15.jpg,pt_000675,168,39.95772460780897,-75.16426770362555,270,90,105,2D89X5CsmjxTaZ08Qh61-g,2025-05
